version 2
run General-0-20250115-11:16:29-124705
attr configname General
attr datetime 20250115-11:16:29
attr experiment General
attr inifile shaw.ini
attr iterationvars ""
attr iterationvarsf ""
attr measurement ""
attr network src.dtnsim
attr processid 124705
attr repetition 0
attr replication #0
attr resultdir results
attr runnumber 0
attr seedset 0
param dtnsim.central.contactsFile "\"contactPlan/Contacts.txt\""
param dtnsim.central.contactsFile_A "\"contactPlan/Contacts_A.txt\""
param dtnsim.central.contactsFile_B "\"contactPlan/Contacts_B.txt\""
param dtnsim.central.contactIdsToDelete_from_celestialA "\"7 11 17 19 27 34 36 58 59 61 62 69 74 83 84 91 100 103 114 120 137 140 150 152 161 166 170 174 201 213 214 219 221 230 244 247 274 288 308 318 346 350 356 364 388 390 404 425 426 435 438 446\""
param dtnsim.central.contactIdsToDelete_from_celestialB "\"25 30 42 44 48 52 65 72 78 92 107 124 127 148 155 167 177 182 193 194 207 226 234 239 248 253 261 263 285 286 289 299 305 310 354 368 371 373 375 376 379 395 401 416 431 449 450 458\""
param dtnsim.central.celestialA_nodes "\"1 2 3\""
param dtnsim.central.celestialB_nodes "\"4 5 6\""
param dtnsim.central.locallyfaultsAware true
param dtnsim.central.mode_two_celestial true
param dtnsim.nodesNumber 6
param dtnsim.node[1].icon "\"receiverdish\""
param dtnsim.node[2..5].icon "\"satellite\""
param dtnsim.node[6].icon "\"receiverdish\""
param dtnsim.node[*].dtn.routing "\"cgrModel350\""
param dtnsim.node[*].dtn.routingType "\"routeListType:allPaths-firstEnding,volumeAware:allContacts,extensionBlock:on,contactPlan:global\""
param dtnsim.node[1].app.enable true
param dtnsim.node[1].app.bundlesNumber "\"864\""
param dtnsim.node[1].app.start "\"0\""
param dtnsim.node[1].app.destinationEid "\"6\""
param dtnsim.node[1].app.size "\"1500\""
param dtnsim.node[1].app.interval 100

vector 0 dtnsim.node[6].app appBundleReceivedDelayvec:vector ETV
attr interpolationmode none
attr source appBundleReceivedDelay
attr title "appBundleReceivedDelayvec, vector"
0	1224	8931	8931
0	1231	8931	8831
0	1237	8931	8731
0	1243	8931	8631
0	1249	8931	8531
0	1255	8931	8431
0	1261	8931	8331
0	1267	8931	8231
0	1273	8931	8131
0	1279	8931	8031
0	1285	8931	7931
0	1291	8931	7831
0	1297	8931	7731
0	1303	8931	7631
0	1309	8931	7531
0	1315	8931	7431
0	1321	8931	7331
0	1327	8931	7231
0	1333	8931	7131
0	1339	8931	7031
0	1345	8931	6931
0	1351	8931	6831
0	1357	8931	6731
0	1363	8931	6631
0	1369	8931	6531
0	1375	8931	6431
0	1381	8931	6331
0	1387	8931	6231
0	1393	8931	6131
0	1399	8931	6031
0	1405	8931	5931
0	1411	8931	5831
0	1417	8931	5731
0	1423	8931	5631
0	1429	8931	5531
0	1435	8931	5431
0	1441	8931	5331
0	1447	8931	5231
0	1453	8931	5131
0	1459	8931	5031
0	1465	8931	4931
0	1471	8931	4831
0	1477	8931	4731
0	1483	8931	4631
0	1489	8931	4531
0	1495	8931	4431
0	1501	8931	4331
0	1507	8931	4231
0	1513	8931	4131
0	1519	8931	4031
0	1525	8931	3931
0	1531	8931	3831
0	1537	8931	3731
0	1543	8931	3631
0	1549	8931	3531
0	1555	8931	3431
0	1561	8931	3331
0	1567	8931	3231
0	1573	8931	3131
0	1579	8931	3031
0	1585	8931	2931
0	1591	8931	2831
0	1597	8931	2731
0	1603	8931	2631
0	1609	8931	2531
0	1615	8931	2431
0	1621	8931	2331
0	1627	8931	2231
0	1633	8931	2131
0	1639	8931	2031
0	1645	8931	1931
0	1651	8931	1831
0	1657	8931	1731
0	1663	8931	1631
0	1669	8931	1531
0	1675	8931	1431
0	1681	8931	1331
0	1687	8931	1231
0	1693	8931	1131
0	1699	8931	1031
0	1710	8979	979
0	1734	9079	979
0	1760	9179	979
0	1787	9279	979
0	1814	9379	979
0	1837	9479	979
0	1860	9579	979
0	1885	9679	979
0	1908	9779	979
0	1932	9879	979
0	1956	9979	979
0	1986	10079	979
0	2019	10179	979
0	2057	10279	979
0	2264	11150	1150
0	2272	11150	1050
0	2278	11150	950
0	2291	11250	950
0	2316	11350	1950
0	2324	11350	1850
0	2330	11350	1750
0	2336	11350	1650
0	2342	11350	1550
0	2348	11350	1450
0	2354	11350	950
0	2367	11450	950
0	2381	11550	950
0	2394	11650	950
0	2407	11750	950
0	4279	20735	9835
0	4285	20735	9735
0	4291	20735	9635
0	4297	20735	9535
0	4303	20735	9435
0	4309	20735	9335
0	4315	20735	9235
0	4321	20735	9135
0	4327	20735	9035
0	4333	20735	8935
0	4339	20735	8835
0	4345	20735	8735
0	4351	20735	8635
0	4357	20735	8535
0	4363	20735	8435
0	4369	20735	8335
